GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US26087330000,26087330000,"Census Tract 3300, Lapeer County, Michigan",171,48,11,9,19,16,23,20,5,7,25,19,3,5,7,7,33,29,15,10,30,16
1400000US26087330500,26087330500,"Census Tract 3305, Lapeer County, Michigan",135,40,0,109,26,23,21,18,14,15,12,14,10,9,12,8,16,15,15,10,9,7
1400000US26087331000,26087331000,"Census Tract 3310, Lapeer County, Michigan",130,67,11,19,0,109,2,4,47,59,0,109,6,10,0,109,16,18,22,20,26,20
1400000US26087331500,26087331500,"Census Tract 3315, Lapeer County, Michigan",116,47,0,109,0,109,14,18,0,109,21,24,3,5,6,6,0,109,24,21,48,35
1400000US26087332000,26087332000,"Census Tract 3320, Lapeer County, Michigan",248,102,33,36,33,39,10,15,24,27,11,17,41,49,0,109,38,57,30,33,28,32
1400000US26087332500,26087332500,"Census Tract 3325, Lapeer County, Michigan",265,74,17,18,7,7,72,61,19,18,41,28,10,10,18,18,36,29,38,22,7,8
1400000US26087333000,26087333000,"Census Tract 3330, Lapeer County, Michigan",50,31,7,11,0,109,0,109,9,14,0,109,0,109,0,109,7,11,0,109,27,25
1400000US26087333500,26087333500,"Census Tract 3335, Lapeer County, Michigan",81,66,0,109,0,109,0,109,15,29,0,109,0,109,0,109,17,27,24,38,25,37
1400000US26087334000,26087334000,"Census Tract 3340, Lapeer County, Michigan",304,84,36,57,19,21,56,52,15,24,28,26,12,20,26,37,51,65,21,25,40,36
1400000US26087334500,26087334500,"Census Tract 3345, Lapeer County, Michigan",36,28,0,109,11,17,0,109,8,13,10,16,0,109,7,11,0,109,0,109,0,109
1400000US26087336000,26087336000,"Census Tract 3360, Lapeer County, Michigan",192,101,0,109,15,24,13,20,0,109,0,109,15,24,0,109,21,31,73,80,55,45
1400000US26087336500,26087336500,"Census Tract 3365, Lapeer County, Michigan",0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26087337000,26087337000,"Census Tract 3370, Lapeer County, Michigan",918,136,103,78,34,36,51,55,113,49,83,72,188,92,81,60,17,19,232,87,16,19
1400000US26087337500,26087337500,"Census Tract 3375, Lapeer County, Michigan",749,163,78,72,55,53,101,70,0,109,100,91,45,51,89,87,70,65,186,87,25,29
1400000US26087338000,26087338000,"Census Tract 3380, Lapeer County, Michigan",188,97,7,11,14,24,0,109,10,15,17,24,23,37,0,109,44,47,57,63,16,21
1400000US26087338500,26087338500,"Census Tract 3385, Lapeer County, Michigan",201,93,37,58,0,109,18,23,26,27,13,22,0,109,19,29,10,17,39,37,39,48
1400000US26087339000,26087339000,"Census Tract 3390, Lapeer County, Michigan",80,39,13,20,0,109,15,22,7,11,0,109,0,109,17,20,0,109,9,13,19,22
1400000US26087339500,26087339500,"Census Tract 3395, Lapeer County, Michigan",492,89,0,109,65,52,34,43,35,30,26,25,107,69,9,14,15,21,126,52,75,50
1400000US26087340000,26087340000,"Census Tract 3400, Lapeer County, Michigan",51,37,0,109,0,109,0,109,0,109,10,15,0,109,11,16,0,109,7,13,23,27
1400000US26087340500,26087340500,"Census Tract 3405, Lapeer County, Michigan",216,75,23,37,0,109,8,12,33,25,36,38,0,109,30,33,27,31,53,39,6,9
1400000US26087341000,26087341000,"Census Tract 3410, Lapeer County, Michigan",112,58,4,7,15,21,31,39,0,109,4,6,4,6,0,109,16,20,25,25,13,17
1400000US26087341500,26087341500,"Census Tract 3415, Lapeer County, Michigan",228,109,3,6,12,19,11,16,0,109,81,79,2,5,0,109,12,14,92,74,15,20
1400000US26087342000,26087342000,"Census Tract 3420, Lapeer County, Michigan",96,59,0,109,0,109,0,109,0,109,0,109,0,109,0,109,22,32,27,29,47,42
1400000US26087342100,26087342100,"Census Tract 3421, Lapeer County, Michigan",90,46,0,109,0,109,12,19,0,109,18,28,0,109,10,15,0,109,11,18,39,36
1400000US26093710100,26093710100,"Census Tract 7101, Livingston County, Michigan",82,67,0,109,0,109,49,64,0,109,0,109,16,21,0,109,8,13,0,109,9,14
1400000US26093710300,26093710300,"Census Tract 7103, Livingston County, Michigan",189,88,0,109,8,13,42,33,0,109,29,40,23,27,0,109,11,17,46,56,30,28
1400000US26093710500,26093710500,"Census Tract 7105, Livingston County, Michigan",31,46,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,31,46,0,109
1400000US26093710700,26093710700,"Census Tract 7107, Livingston County, Michigan",31,29,9,16,0,109,12,20,0,109,0,109,0,109,0,109,0,109,0,109,10,16
1400000US26093711000,26093711000,"Census Tract 7110, Livingston County, Michigan",91,65,0,109,0,109,35,55,0,109,24,35,0,109,0,109,0,109,19,28,13,20
1400000US26093712101,26093712101,"Census Tract 7121.01, Livingston County, Michigan",79,46,0,109,20,23,0,109,0,109,0,109,59,47,0,109,0,109,0,109,0,109
1400000US26093712102,26093712102,"Census Tract 7121.02, Livingston County, Michigan",20,23,0,109,0,109,0,109,0,109,0,109,0,109,0,109,11,17,9,14,0,109
1400000US26093712601,26093712601,"Census Tract 7126.01, Livingston County, Michigan",9,15,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,9,15
1400000US26093712602,26093712602,"Census Tract 7126.02, Livingston County, Michigan",51,48,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,51,48
1400000US26093713100,26093713100,"Census Tract 7131, Livingston County, Michigan",56,30,0,109,7,13,11,17,0,109,0,109,12,11,0,109,0,109,8,13,18,21
1400000US26093713300,26093713300,"Census Tract 7133, Livingston County, Michigan",30,24,0,109,0,109,0,109,12,19,9,14,0,109,0,109,0,109,9,15,0,109
1400000US26093713500,26093713500,"Census Tract 7135, Livingston County, Michigan",105,57,8,13,8,12,10,16,16,21,0,109,16,26,0,109,0,109,10,16,37,48
1400000US26093713700,26093713700,"Census Tract 7137, Livingston County, Michigan",335,78,24,25,37,38,32,29,74,54,22,25,91,80,0,109,41,37,14,22,0,109
1400000US26093720100,26093720100,"Census Tract 7201, Livingston County, Michigan",98,55,0,109,8,12,0,109,14,22,0,109,13,21,8,12,0,109,17,19,38,35
1400000US26093721100,26093721100,"Census Tract 7211, Livingston County, Michigan",84,45,0,109,12,19,15,20,0,109,0,109,0,109,0,109,8,12,8,11,41,39
1400000US26093722100,26093722100,"Census Tract 7221, Livingston County, Michigan",56,36,0,109,0,109,0,109,0,109,0,109,10,16,0,109,0,109,46,32,0,109
1400000US26093722300,26093722300,"Census Tract 7223, Livingston County, Michigan",447,130,27,43,15,23,76,66,20,23,122,96,102,89,0,109,11,19,60,43,14,19
1400000US26093722500,26093722500,"Census Tract 7225, Livingston County, Michigan",75,56,0,109,0,109,39,55,7,12,12,22,0,109,8,14,0,109,0,109,9,14
1400000US26093724001,26093724001,"Census Tract 7240.01, Livingston County, Michigan",72,66,0,109,0,109,0,109,41,58,0,109,13,25,0,109,0,109,18,25,0,109
1400000US26093724002,26093724002,"Census Tract 7240.02, Livingston County, Michigan",72,51,18,28,22,32,0,109,0,109,0,109,0,109,0,109,0,109,14,25,18,29
1400000US26093724003,26093724003,"Census Tract 7240.03, Livingston County, Michigan",46,42,0,109,11,17,0,109,0,109,0,109,18,29,0,109,0,109,0,109,17,27
1400000US26093725000,26093725000,"Census Tract 7250, Livingston County, Michigan",1057,176,11,18,119,67,65,63,196,103,136,86,142,96,29,28,62,44,247,109,50,64
1400000US26093725100,26093725100,"Census Tract 7251, Livingston County, Michigan",595,121,0,109,59,48,89,59,52,38,34,40,136,87,55,35,12,19,153,86,5,8
1400000US26093730101,26093730101,"Census Tract 7301.01, Livingston County, Michigan",17,28,0,109,0,109,17,28,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26093730102,26093730102,"Census Tract 7301.02, Livingston County, Michigan",132,96,0,109,29,42,60,60,0,109,0,109,0,109,0,109,0,109,43,64,0,109
1400000US26093730600,26093730600,"Census Tract 7306, Livingston County, Michigan",36,42,0,109,0,109,0,109,0,109,0,109,0,109,27,40,0,109,0,109,9,14
1400000US26093731100,26093731100,"Census Tract 7311, Livingston County, Michigan",118,63,0,109,0,109,7,10,0,109,0,109,0,109,0,109,7,10,92,58,12,18
1400000US26093732100,26093732100,"Census Tract 7321, Livingston County, Michigan",116,61,0,109,0,109,12,20,27,39,0,109,11,17,0,109,0,109,34,29,32,24
1400000US26093733100,26093733100,"Census Tract 7331, Livingston County, Michigan",70,50,23,35,0,109,23,36,0,109,10,15,0,109,0,109,0,109,14,17,0,109
1400000US26093733601,26093733601,"Census Tract 7336.01, Livingston County, Michigan",96,62,0,109,9,19,37,44,0,109,0,109,0,109,0,109,0,109,0,109,50,45
1400000US26093733602,26093733602,"Census Tract 7336.02, Livingston County, Michigan",218,67,6,9,3,5,55,56,22,21,35,46,26,25,0,109,13,15,58,35,0,109
1400000US26093740200,26093740200,"Census Tract 7402, Livingston County, Michigan",80,77,22,35,0,109,0,109,48,72,0,109,10,17,0,109,0,109,0,109,0,109
1400000US26093740300,26093740300,"Census Tract 7403, Livingston County, Michigan",6,11,0,109,0,109,6,11,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26093740500,26093740500,"Census Tract 7405, Livingston County, Michigan",182,84,0,109,0,109,43,69,0,109,0,109,0,109,17,29,21,38,89,69,12,18
1400000US26093740600,26093740600,"Census Tract 7406, Livingston County, Michigan",9,15,0,109,0,109,9,15,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26093740700,26093740700,"Census Tract 7407, Livingston County, Michigan",0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26093740800,26093740800,"Census Tract 7408, Livingston County, Michigan",34,46,0,109,29,47,5,9,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26093740900,26093740900,"Census Tract 7409, Livingston County, Michigan",64,50,0,109,7,11,0,109,28,45,0,109,0,109,0,109,0,109,19,21,10,15
1400000US26093741100,26093741100,"Census Tract 7411, Livingston County, Michigan",736,137,24,27,37,28,114,60,93,69,58,41,66,47,38,32,58,53,248,115,0,109
1400000US26093741601,26093741601,"Census Tract 7416.01, Livingston County, Michigan",483,139,0,109,0,109,55,65,45,46,9,17,69,75,77,72,43,48,185,97,0,109
1400000US26093741602,26093741602,"Census Tract 7416.02, Livingston County, Michigan",74,52,0,109,24,28,0,109,15,25,0,109,19,29,0,109,16,26,0,109,0,109
1400000US26093742201,26093742201,"Census Tract 7422.01, Livingston County, Michigan",126,66,17,19,15,22,19,28,0,109,0,109,0,109,0,109,35,41,27,30,13,20
1400000US26093742202,26093742202,"Census Tract 7422.02, Livingston County, Michigan",98,69,0,109,43,40,25,26,0,109,0,109,0,109,0,109,0,109,30,49,0,109
1400000US26093742401,26093742401,"Census Tract 7424.01, Livingston County, Michigan",390,81,0,109,0,109,60,52,37,42,69,56,59,75,0,109,75,49,90,58,0,109
1400000US26093742402,26093742402,"Census Tract 7424.02, Livingston County, Michigan",539,125,40,46,46,36,73,61,26,26,61,59,123,84,28,27,18,21,124,69,0,109
1400000US26093742500,26093742500,"Census Tract 7425, Livingston County, Michigan",17,27,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,17,27,0,109
1400000US26093742700,26093742700,"Census Tract 7427, Livingston County, Michigan",46,33,0,109,0,109,4,7,11,17,0,109,10,15,0,109,0,109,12,21,9,15
1400000US26093742900,26093742900,"Census Tract 7429, Livingston County, Michigan",57,46,0,109,0,109,0,109,14,23,0,109,0,109,0,109,0,109,43,42,0,109
1400000US26093743300,26093743300,"Census Tract 7433, Livingston County, Michigan",66,46,0,109,16,22,0,109,0,109,0,109,13,21,0,109,12,18,25,28,0,109
1400000US26093743400,26093743400,"Census Tract 7434, Livingston County, Michigan",25,30,0,109,0,109,12,21,0,109,0,109,0,109,13,21,0,109,0,109,0,109
1400000US26093743500,26093743500,"Census Tract 7435, Livingston County, Michigan",56,49,0,109,11,15,10,16,0,109,0,109,30,42,0,109,0,109,0,109,5,8
1400000US26093743600,26093743600,"Census Tract 7436, Livingston County, Michigan",74,44,0,109,11,18,0,109,52,35,0,109,0,109,0,109,11,17,0,109,0,109
1400000US26093743700,26093743700,"Census Tract 7437, Livingston County, Michigan",46,46,0,109,0,109,11,19,0,109,0,109,0,109,21,32,14,25,0,109,0,109
1400000US26093743800,26093743800,"Census Tract 7438, Livingston County, Michigan",121,58,0,109,19,28,0,109,0,109,51,39,18,20,17,26,0,109,9,15,7,11
1400000US26093743900,26093743900,"Census Tract 7439, Livingston County, Michigan",92,55,0,109,0,109,0,109,0,109,7,12,36,42,0,109,4,7,31,30,14,16
1400000US26093744200,26093744200,"Census Tract 7442, Livingston County, Michigan",228,99,11,19,60,65,0,109,41,38,0,109,0,109,39,43,34,55,31,30,12,19
1400000US26093744400,26093744400,"Census Tract 7444, Livingston County, Michigan",67,46,0,109,0,109,9,14,25,35,12,20,21,27,0,109,0,109,0,109,0,109
1400000US26093744600,26093744600,"Census Tract 7446, Livingston County, Michigan",40,35,0,109,0,109,0,109,0,109,0,109,10,17,0,109,0,109,30,31,0,109
1400000US26093744700,26093744700,"Census Tract 7447, Livingston County, Michigan",53,42,0,109,0,109,0,109,9,15,13,21,0,109,0,109,0,109,24,32,7,13
1400000US26093744800,26093744800,"Census Tract 7448, Livingston County, Michigan",30,28,0,109,8,13,0,109,0,109,0,109,9,14,0,109,0,109,0,109,13,21
1400000US26093744900,26093744900,"Census Tract 7449, Livingston County, Michigan",276,89,0,109,52,52,50,50,41,37,45,32,30,33,22,23,27,43,0,109,9,14
1400000US26099206700,26099206700,"Census Tract 2067, Macomb County, Michigan",331,99,5,11,52,51,39,49,19,20,21,24,29,27,77,68,38,33,51,34,0,109
1400000US26099210000,26099210000,"Census Tract 2100, Macomb County, Michigan",156,55,0,109,30,29,25,29,41,35,15,18,13,15,3,5,4,6,5,8,20,15
1400000US26099211000,26099211000,"Census Tract 2110, Macomb County, Michigan",541,136,0,109,38,39,110,87,111,82,116,104,32,35,11,16,35,40,62,51,26,29
1400000US26099212000,26099212000,"Census Tract 2120, Macomb County, Michigan",122,42,3,5,25,27,25,22,11,10,14,15,4,7,10,12,10,16,17,18,3,5
1400000US26099214000,26099214000,"Census Tract 2140, Macomb County, Michigan",122,75,0,109,6,12,0,109,0,109,0,109,0,109,0,109,59,74,17,25,40,40
1400000US26099214500,26099214500,"Census Tract 2145, Macomb County, Michigan",75,57,0,109,41,49,17,25,10,16,0,109,0,109,0,109,0,109,0,109,7,12
1400000US26099215000,26099215000,"Census Tract 2150, Macomb County, Michigan",141,72,0,109,0,109,8,12,11,17,10,16,8,12,25,41,0,109,79,62,0,109
1400000US26099215200,26099215200,"Census Tract 2152, Macomb County, Michigan",205,83,33,41,38,38,31,34,6,10,0,109,11,17,0,109,0,109,54,53,32,50
1400000US26099215300,26099215300,"Census Tract 2153, Macomb County, Michigan",467,120,9,15,36,32,74,57,10,15,47,34,61,50,9,14,38,29,173,91,10,15
1400000US26099215500,26099215500,"Census Tract 2155, Macomb County, Michigan",67,46,0,109,12,19,0,109,0,109,0,109,16,24,0,109,0,109,17,26,22,25
1400000US26099216000,26099216000,"Census Tract 2160, Macomb County, Michigan",175,88,0,109,23,35,0,109,57,55,24,27,0,109,9,13,9,13,53,53,0,109
1400000US26099217000,26099217000,"Census Tract 2170, Macomb County, Michigan",35,48,0,109,0,109,30,48,0,109,0,109,0,109,0,109,0,109,5,9,0,109
1400000US26099218000,26099218000,"Census Tract 2180, Macomb County, Michigan",319,101,0,109,36,54,12,18,84,77,54,45,46,52,0,109,29,27,40,33,18,22
1400000US26099220001,26099220001,"Census Tract 2200.01, Macomb County, Michigan",123,81,13,21,19,33,0,109,0,109,29,34,0,109,31,48,31,36,0,109,0,109
1400000US26099220002,26099220002,"Census Tract 2200.02, Macomb County, Michigan",521,122,14,18,108,69,46,41,34,35,45,48,87,67,9,13,32,30,86,59,60,60
1400000US26099221100,26099221100,"Census Tract 2211, Macomb County, Michigan",312,101,19,30,19,30,42,38,38,59,25,39,23,37,12,20,0,109,119,63,15,24
1400000US26099221200,26099221200,"Census Tract 2212, Macomb County, Michigan",331,118,0,109,35,53,0,109,43,33,0,109,11,17,11,18,51,69,155,88,25,30
1400000US26099221500,26099221500,"Census Tract 2215, Macomb County, Michigan",3,8,0,109,0,109,0,109,0,109,0,109,0,109,3,8,0,109,0,109,0,109
1400000US26099221800,26099221800,"Census Tract 2218, Macomb County, Michigan",49,36,0,109,9,15,0,109,19,28,0,109,8,13,0,109,0,109,13,15,0,109
1400000US26099222101,26099222101,"Census Tract 2221.01, Macomb County, Michigan",164,70,0,109,0,109,0,109,13,23,0,109,23,32,21,32,7,13,87,63,13,20
1400000US26099222102,26099222102,"Census Tract 2221.02, Macomb County, Michigan",606,155,14,22,55,54,65,55,27,47,24,30,51,64,43,54,74,55,236,128,17,28
1400000US26099222500,26099222500,"Census Tract 2225, Macomb County, Michigan",227,88,0,109,0,109,11,18,0,109,50,51,10,17,49,47,55,38,52,45,0,109
1400000US26099222800,26099222800,"Census Tract 2228, Macomb County, Michigan",146,68,10,16,27,40,18,14,33,31,13,19,45,48,0,109,0,109,0,109,0,109
1400000US26099223400,26099223400,"Census Tract 2234, Macomb County, Michigan",122,75,0,109,11,17,19,31,20,31,0,109,0,109,0,109,11,17,45,58,16,26
1400000US26099223500,26099223500,"Census Tract 2235, Macomb County, Michigan",106,69,10,16,0,109,0,109,0,109,0,109,0,109,0,109,0,109,54,76,42,41
1400000US26099223800,26099223800,"Census Tract 2238, Macomb County, Michigan",81,84,0,109,14,22,0,109,0,109,0,109,12,19,0,109,42,69,0,109,13,20
1400000US26099223900,26099223900,"Census Tract 2239, Macomb County, Michigan",69,60,0,109,0,109,28,45,0,109,14,23,15,25,0,109,0,109,12,20,0,109
1400000US26099224000,26099224000,"Census Tract 2240, Macomb County, Michigan",65,46,11,17,0,109,0,109,11,17,0,109,0,109,0,109,9,15,15,23,19,21
1400000US26099224100,26099224100,"Census Tract 2241, Macomb County, Michigan",19,17,0,109,0,109,0,109,19,17,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26099224200,26099224200,"Census Tract 2242, Macomb County, Michigan",171,126,0,109,21,33,95,111,0,109,0,109,5,8,0,109,0,109,0,109,50,54
1400000US26099224300,26099224300,"Census Tract 2243, Macomb County, Michigan",60,64,0,109,0,109,0,109,0,109,0,109,28,44,0,109,0,109,32,51,0,109
1400000US26099224400,26099224400,"Census Tract 2244, Macomb County, Michigan",11,17,0,109,0,109,0,109,11,17,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26099224500,26099224500,"Census Tract 2245, Macomb County, Michigan",56,36,0,109,13,19,0,109,12,18,14,22,0,109,9,15,0,109,8,13,0,109
1400000US26099224600,26099224600,"Census Tract 2246, Macomb County, Michigan",594,130,28,31,19,22,134,90,37,37,120,76,66,64,58,66,12,20,120,73,0,109
1400000US26099225100,26099225100,"Census Tract 2251, Macomb County, Michigan",87,41,0,109,10,16,11,15,18,21,12,20,0,109,15,17,3,7,18,21,0,109
1400000US26099225200,26099225200,"Census Tract 2252, Macomb County, Michigan",298,97,10,16,11,17,9,13,79,67,40,54,51,51,20,23,8,13,60,57,10,15
1400000US26099225300,26099225300,"Census Tract 2253, Macomb County, Michigan",693,114,22,25,49,51,120,62,75,58,99,50,103,68,29,28,30,24,142,59,24,38
1400000US26099225400,26099225400,"Census Tract 2254, Macomb County, Michigan",72,63,0,109,51,57,0,109,0,109,10,18,11,17,0,109,0,109,0,109,0,109
1400000US26099225500,26099225500,"Census Tract 2255, Macomb County, Michigan",409,100,10,15,50,52,72,53,67,49,22,20,11,18,81,68,31,37,65,56,0,109
1400000US26099225600,26099225600,"Census Tract 2256, Macomb County, Michigan",634,138,9,14,61,64,65,51,103,68,61,54,92,66,83,63,123,87,21,21,16,25
1400000US26099225701,26099225701,"Census Tract 2257.01, Macomb County, Michigan",1765,181,21,24,205,108,445,143,285,119,104,58,122,71,196,138,145,103,199,88,43,48
1400000US26099225702,26099225702,"Census Tract 2257.02, Macomb County, Michigan",54,42,0,109,18,27,0,109,0,109,10,17,10,17,0,109,0,109,16,24,0,109
1400000US26099225800,26099225800,"Census Tract 2258, Macomb County, Michigan",378,115,36,44,28,41,21,22,52,56,18,20,45,60,31,49,24,27,111,73,12,19
1400000US26099225900,26099225900,"Census Tract 2259, Macomb County, Michigan",156,98,0,109,0,109,14,21,35,44,14,21,13,21,41,60,15,22,0,109,24,27
1400000US26099226100,26099226100,"Census Tract 2261, Macomb County, Michigan",8,15,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,8,15
1400000US26099226400,26099226400,"Census Tract 2264, Macomb County, Michigan",43,46,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,6,12,37,45
1400000US26099226700,26099226700,"Census Tract 2267, Macomb County, Michigan",118,82,11,18,8,13,0,109,0,109,11,17,33,53,0,109,0,109,23,34,32,45
1400000US26099227000,26099227000,"Census Tract 2270, Macomb County, Michigan",77,55,0,109,18,28,15,25,15,24,0,109,0,109,0,109,15,24,0,109,14,22
1400000US26099227300,26099227300,"Census Tract 2273, Macomb County, Michigan",643,104,0,109,9,15,67,64,83,61,50,37,51,39,93,76,142,63,128,75,20,22
1400000US26099228000,26099228000,"Census Tract 2280, Macomb County, Michigan",378,92,53,48,100,66,33,29,44,32,11,19,18,19,28,27,0,109,80,49,11,17
1400000US26099228100,26099228100,"Census Tract 2281, Macomb County, Michigan",316,88,0,109,0,109,44,42,54,43,67,50,19,21,13,21,67,45,52,38,0,109
1400000US26099230000,26099230000,"Census Tract 2300, Macomb County, Michigan",1272,135,40,49,122,62,136,72,165,66,175,85,117,83,62,41,174,94,238,82,43,51
1400000US26099230200,26099230200,"Census Tract 2302, Macomb County, Michigan",101,64,0,109,18,28,0,109,0,109,6,11,0,109,0,109,22,24,14,21,41,46
1400000US26099230300,26099230300,"Census Tract 2303, Macomb County, Michigan",450,100,28,25,11,19,76,57,27,42,25,25,82,44,41,31,12,18,88,67,60,54
1400000US26099230400,26099230400,"Census Tract 2304, Macomb County, Michigan",212,95,0,109,0,109,63,66,0,109,24,24,11,18,0,109,10,17,82,56,22,26
1400000US26099230500,26099230500,"Census Tract 2305, Macomb County, Michigan",560,117,10,16,107,63,85,54,58,49,77,65,61,58,48,45,38,35,50,32,26,29
1400000US26099230601,26099230601,"Census Tract 2306.01, Macomb County, Michigan",548,118,20,24,18,21,70,53,89,82,95,78,23,28,8,14,72,58,129,54,24,28
1400000US26099230602,26099230602,"Census Tract 2306.02, Macomb County, Michigan",228,67,0,109,0,109,27,31,15,22,0,109,14,23,29,33,0,109,130,68,13,19
1400000US26099230700,26099230700,"Census Tract 2307, Macomb County, Michigan",72,62,0,109,0,109,0,109,0,109,18,21,0,109,0,109,0,109,54,59,0,109
1400000US26099230800,26099230800,"Census Tract 2308, Macomb County, Michigan",89,61,0,109,0,109,23,36,27,41,6,10,10,16,0,109,0,109,8,13,15,18
1400000US26099230900,26099230900,"Census Tract 2309, Macomb County, Michigan",842,190,12,20,102,87,42,39,167,122,167,100,62,76,9,18,65,62,197,105,19,30
1400000US26099231000,26099231000,"Census Tract 2310, Macomb County, Michigan",125,75,0,109,0,109,11,18,0,109,32,48,0,109,10,17,0,109,50,57,22,26
1400000US26099231100,26099231100,"Census Tract 2311, Macomb County, Michigan",518,121,19,25,50,49,9,13,63,48,69,63,160,78,52,41,27,40,44,33,25,28
1400000US26099231200,26099231200,"Census Tract 2312, Macomb County, Michigan",468,87,39,53,17,25,17,19,64,48,18,20,76,68,0,109,26,41,189,85,22,27
1400000US26099231400,26099231400,"Census Tract 2314, Macomb County, Michigan",114,56,7,12,0,109,0,109,24,26,11,17,0,109,0,109,13,19,22,26,37,32
1400000US26099231500,26099231500,"Census Tract 2315, Macomb County, Michigan",125,71,0,109,0,109,14,21,0,109,55,54,0,109,0,109,0,109,32,35,24,23
1400000US26099231600,26099231600,"Census Tract 2316, Macomb County, Michigan",571,101,18,20,88,47,91,55,58,49,89,49,40,32,43,43,27,25,92,62,25,39
1400000US26099231700,26099231700,"Census Tract 2317, Macomb County, Michigan",327,75,0,109,0,109,37,43,77,63,9,17,37,41,24,25,38,47,86,61,19,21
1400000US26099231800,26099231800,"Census Tract 2318, Macomb County, Michigan",109,58,0,109,0,109,23,37,18,22,0,109,10,14,0,109,27,42,31,40,0,109
1400000US26099231900,26099231900,"Census Tract 2319, Macomb County, Michigan",314,88,0,109,52,53,64,48,46,37,0,109,30,34,46,67,14,25,41,63,21,27
1400000US26099232000,26099232000,"Census Tract 2320, Macomb County, Michigan",18,14,0,109,8,13,0,109,0,109,0,109,0,109,0,109,0,109,0,109,10,15
1400000US26099232100,26099232100,"Census Tract 2321, Macomb County, Michigan",786,139,0,109,213,122,42,39,178,100,161,115,0,109,15,25,16,26,147,95,14,22
1400000US26099232200,26099232200,"Census Tract 2322, Macomb County, Michigan",680,139,170,105,91,57,37,37,81,67,94,84,43,40,0,109,6,11,107,53,51,49
1400000US26099232300,26099232300,"Census Tract 2323, Macomb County, Michigan",785,154,39,39,100,62,136,79,126,67,43,43,108,82,39,46,23,26,103,63,68,59
1400000US26099232400,26099232400,"Census Tract 2324, Macomb County, Michigan",636,128,84,74,12,23,83,53,72,49,14,25,85,71,8,15,50,59,177,112,51,61
1400000US26099232500,26099232500,"Census Tract 2325, Macomb County, Michigan",10,15,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,10,15
1400000US26099233000,26099233000,"Census Tract 2330, Macomb County, Michigan",248,87,0,109,20,32,14,21,57,50,0,109,20,34,5,11,31,35,87,69,14,24
1400000US26099240000,26099240000,"Census Tract 2400, Macomb County, Michigan",626,170,51,82,81,91,42,52,131,107,12,21,104,75,101,106,0,109,72,81,32,33
1400000US26099240300,26099240300,"Census Tract 2403, Macomb County, Michigan",502,99,60,55,0,109,63,44,151,77,78,38,81,61,16,18,17,18,27,25,9,14
1400000US26099240400,26099240400,"Census Tract 2404, Macomb County, Michigan",451,112,17,27,15,23,48,71,70,76,77,50,0,109,31,36,56,44,98,84,39,46
1400000US26099240500,26099240500,"Census Tract 2405, Macomb County, Michigan",78,58,0,109,7,12,0,109,21,24,20,38,0,109,0,109,0,109,0,109,30,47
1400000US26099240600,26099240600,"Census Tract 2406, Macomb County, Michigan",767,137,28,43,63,71,51,39,104,76,39,46,125,89,119,94,69,73,159,102,10,18
1400000US26099240700,26099240700,"Census Tract 2407, Macomb County, Michigan",80,56,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,70,54,10,15
1400000US26099240800,26099240800,"Census Tract 2408, Macomb County, Michigan",181,124,10,17,0,109,18,26,47,76,31,48,10,20,13,22,13,21,39,61,0,109
1400000US26099240900,26099240900,"Census Tract 2409, Macomb County, Michigan",52,40,0,109,25,38,0,109,0,109,10,16,0,109,8,14,0,109,0,109,9,15
1400000US26099241000,26099241000,"Census Tract 2410, Macomb County, Michigan",940,152,11,19,167,105,60,42,145,91,108,90,9,16,76,44,44,55,269,120,51,55
1400000US26099241200,26099241200,"Census Tract 2412, Macomb County, Michigan",321,111,0,109,13,21,0,109,49,47,50,49,43,46,44,70,41,34,54,52,27,33
1400000US26099241300,26099241300,"Census Tract 2413, Macomb County, Michigan",634,116,51,36,118,62,64,45,34,36,59,39,93,63,28,32,92,91,95,73,0,109
